,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
379,1385,2465,p700_1700,366220.0,675.0,820nm,46618,20240725_0725rice_USDA_Pho1[K]#15_1_DA,385,366.22,rice,Pho1[K]#15,1,-2.269655484823297,0.7295460038708247
380,1386,2466,p700_1700,366225.0,680.0,820nm,46635,20240725_0725rice_USDA_Pho1[K]#15_1_DA,386,366.225,rice,Pho1[K]#15,1,-2.270483151030384,0.7096732207399028
381,1387,2467,p700_1700,366230.0,685.0,820nm,46640,20240725_0725rice_USDA_Pho1[K]#15_1_DA,387,366.23,rice,Pho1[K]#15,1,-2.2707265822677627,0.7038282845249164
382,1388,2468,p700_1700,366235.0,690.0,820nm,46640,20240725_0725rice_USDA_Pho1[K]#15_1_DA,388,366.235,rice,Pho1[K]#15,1,-2.2707265822677627,0.7038282845249164
383,1389,2469,p700_1700,366240.0,695.0,820nm,46632,20240725_0725rice_USDA_Pho1[K]#15_1_DA,389,366.24,rice,Pho1[K]#15,1,-2.270337092287957,0.713180182468884
384,1390,2470,p700_1700,366245.0,700.0,820nm,46640,20240725_0725rice_USDA_Pho1[K]#15_1_DA,390,366.245,rice,Pho1[K]#15,1,-2.2707265822677627,0.7038282845249164
385,1391,2471,p700_1700,366250.0,705.0,820nm,46640,20240725_0725rice_USDA_Pho1[K]#15_1_DA,391,366.25,rice,Pho1[K]#15,1,-2.2707265822677627,0.7038282845249164
386,1392,2472,p700_1700,366255.0,710.0,820nm,46612,20240725_0725rice_USDA_Pho1[K]#15_1_DA,392,366.255,rice,Pho1[K]#15,1,-2.269363367338442,0.7365599273288084
387,1393,2473,p700_1700,366260.0,715.0,820nm,46635,20240725_0725rice_USDA_Pho1[K]#15_1_DA,393,366.26,rice,Pho1[K]#15,1,-2.270483151030384,0.7096732207399028
388,1394,2474,p700_1700,366265.0,720.0,820nm,46637,20240725_0725rice_USDA_Pho1[K]#15_1_DA,394,366.265,rice,Pho1[K]#15,1,-2.270580523525336,0.7073352462538975
389,1395,2475,p700_1700,366270.0,725.0,820nm,46630,20240725_0725rice_USDA_Pho1[K]#15_1_DA,395,366.27,rice,Pho1[K]#15,1,-2.2702397197930053,0.7155181569548785
390,1396,2476,p700_1700,366275.0,730.0,820nm,46630,20240725_0725rice_USDA_Pho1[K]#15_1_DA,396,366.275,rice,Pho1[K]#15,1,-2.2702397197930053,0.7155181569548785
391,1397,2477,p700_1700,366280.0,735.0,820nm,46644,20240725_0725rice_USDA_Pho1[K]#15_1_DA,397,366.28,rice,Pho1[K]#15,1,-2.2709213272576654,0.699152335552938
392,1398,2478,p700_1700,366285.0,740.0,820nm,46640,20240725_0725rice_USDA_Pho1[K]#15_1_DA,398,366.285,rice,Pho1[K]#15,1,-2.2707265822677627,0.7038282845249164
393,1399,2479,p700_1700,366290.0,745.0,820nm,46638,20240725_0725rice_USDA_Pho1[K]#15_1_DA,399,366.29,rice,Pho1[K]#15,1,-2.270629209772811,0.706166259010911
394,1400,2480,p700_1700,366295.0,750.0,820nm,46869,20240725_0725rice_USDA_Pho1[K]#15_1_DA,400,366.295,rice,Pho1[K]#15,1,-2.2818757329397035,0.43613020587885837
395,1401,2481,p700_1700,366300.0,755.0,820nm,47017,20240725_0725rice_USDA_Pho1[K]#15_1_DA,401,366.3,rice,Pho1[K]#15,1,-2.289081297566111,0.26312009391546304
396,1402,2482,p700_1700,366305.0,760.0,820nm,47099,20240725_0725rice_USDA_Pho1[K]#15_1_DA,402,366.305,rice,Pho1[K]#15,1,-2.29307356985912,0.1672631399898031
397,1403,2483,p700_1700,366310.0,765.0,820nm,47147,20240725_0725rice_USDA_Pho1[K]#15_1_DA,403,366.31,rice,Pho1[K]#15,1,-2.295410509737955,0.11115175232599747
398,1404,2484,p700_1700,366315.0,770.0,820nm,47182,20240725_0725rice_USDA_Pho1[K]#15_1_DA,404,366.315,rice,Pho1[K]#15,1,-2.297114528399605,0.07023719882114586
399,1405,2485,p700_1700,366320.0,775.0,820nm,47199,20240725_0725rice_USDA_Pho1[K]#15_1_DA,405,366.32,rice,Pho1[K]#15,1,-2.2979421946066925,0.05036441569021337
400,1406,2486,p700_1700,366325.0,780.0,820nm,47219,20240725_0725rice_USDA_Pho1[K]#15_1_DA,406,366.325,rice,Pho1[K]#15,1,-2.2989159195562068,0.02698467083029969
401,1407,2487,p700_1700,366330.0,785.0,820nm,47229,20240725_0725rice_USDA_Pho1[K]#15_1_DA,407,366.33,rice,Pho1[K]#15,1,-2.299402782030964,0.015294798400337518
402,1408,2488,p700_1700,366335.0,790.0,820nm,47217,20240725_0725rice_USDA_Pho1[K]#15_1_DA,408,366.335,rice,Pho1[K]#15,1,-2.298818547061256,0.02932264531627293
403,1409,2489,p700_1700,366340.0,795.0,820nm,47223,20240725_0725rice_USDA_Pho1[K]#15_1_DA,409,366.34,rice,Pho1[K]#15,1,-2.29911066454611,0.022308721858310555
404,1410,2490,p700_1700,366345.0,800.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,410,366.345,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
405,1411,2491,p700_1700,366350.0,805.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,411,366.35,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
406,1412,2492,p700_1700,366355.0,810.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,412,366.355,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
407,1413,2493,p700_1700,366360.0,815.0,820nm,47247,20240725_0725rice_USDA_Pho1[K]#15_1_DA,413,366.36,rice,Pho1[K]#15,1,-2.300279134485527,-0.005746971973581596
408,1414,2494,p700_1700,366365.0,820.0,820nm,47241,20240725_0725rice_USDA_Pho1[K]#15_1_DA,414,366.365,rice,Pho1[K]#15,1,-2.2999870170006727,0.0012669514843914424
409,1415,2495,p700_1700,366370.0,825.0,820nm,47250,20240725_0725rice_USDA_Pho1[K]#15_1_DA,415,366.37,rice,Pho1[K]#15,1,-2.3004251932279542,-0.009253933702573446
410,1416,2496,p700_1700,366375.0,830.0,820nm,47234,20240725_0725rice_USDA_Pho1[K]#15_1_DA,416,366.375,rice,Pho1[K]#15,1,-2.2996462132683426,0.009449862185361764
411,1417,2497,p700_1700,366380.0,835.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,417,366.38,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
412,1418,2498,p700_1700,366385.0,840.0,820nm,47234,20240725_0725rice_USDA_Pho1[K]#15_1_DA,418,366.385,rice,Pho1[K]#15,1,-2.2996462132683426,0.009449862185361764
413,1419,2499,p700_1700,366390.0,845.0,820nm,47242,20240725_0725rice_USDA_Pho1[K]#15_1_DA,419,366.39,rice,Pho1[K]#15,1,-2.3000357032481484,9.796424139415897e-05
414,1420,2500,p700_1700,366395.0,850.0,820nm,47238,20240725_0725rice_USDA_Pho1[K]#15_1_DA,420,366.395,rice,Pho1[K]#15,1,-2.2998409582582457,0.00477391321337263
415,1421,2501,p700_1700,366400.0,855.0,820nm,47238,20240725_0725rice_USDA_Pho1[K]#15_1_DA,421,366.4,rice,Pho1[K]#15,1,-2.2998409582582457,0.00477391321337263
416,1422,2502,p700_1700,366405.0,860.0,820nm,47241,20240725_0725rice_USDA_Pho1[K]#15_1_DA,422,366.405,rice,Pho1[K]#15,1,-2.2999870170006727,0.0012669514843914424
417,1423,2503,p700_1700,366410.0,865.0,820nm,47242,20240725_0725rice_USDA_Pho1[K]#15_1_DA,423,366.41,rice,Pho1[K]#15,1,-2.3000357032481484,9.796424139415897e-05
418,1424,2504,p700_1700,366415.0,870.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,424,366.415,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
419,1425,2505,p700_1700,366420.0,875.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,425,366.42,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
420,1426,2506,p700_1700,366425.0,880.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,426,366.425,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
421,1427,2507,p700_1700,366430.0,885.0,820nm,47243,20240725_0725rice_USDA_Pho1[K]#15_1_DA,427,366.43,rice,Pho1[K]#15,1,-2.300084389495624,-0.0010710230016031245
422,1428,2508,p700_1700,366435.0,890.0,820nm,47198,20240725_0725rice_USDA_Pho1[K]#15_1_DA,428,366.435,rice,Pho1[K]#15,1,-2.2978935083592167,0.051533402933210654
423,1429,2509,p700_1700,366440.0,895.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,429,366.44,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
424,1430,2510,p700_1700,366445.0,900.0,820nm,47223,20240725_0725rice_USDA_Pho1[K]#15_1_DA,430,366.445,rice,Pho1[K]#15,1,-2.29911066454611,0.022308721858310555
425,1431,2511,p700_1700,366450.0,905.0,820nm,47233,20240725_0725rice_USDA_Pho1[K]#15_1_DA,431,366.45,rice,Pho1[K]#15,1,-2.299597527020867,0.010618849428359048
426,1432,2512,p700_1700,366455.0,910.0,820nm,47230,20240725_0725rice_USDA_Pho1[K]#15_1_DA,432,366.455,rice,Pho1[K]#15,1,-2.2994514682784395,0.014125811157350896
427,1433,2513,p700_1700,366460.0,915.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,433,366.46,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
428,1434,2514,p700_1700,366465.0,920.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,434,366.465,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
429,1435,2515,p700_1700,366470.0,925.0,820nm,47233,20240725_0725rice_USDA_Pho1[K]#15_1_DA,435,366.47,rice,Pho1[K]#15,1,-2.299597527020867,0.010618849428359048
430,1436,2516,p700_1700,366475.0,930.0,820nm,47232,20240725_0725rice_USDA_Pho1[K]#15_1_DA,436,366.475,rice,Pho1[K]#15,1,-2.299548840773391,0.01178783667135633
431,1437,2517,p700_1700,366480.0,935.0,820nm,47227,20240725_0725rice_USDA_Pho1[K]#15_1_DA,437,366.48,rice,Pho1[K]#15,1,-2.2993054095360126,0.017632772886332086
432,1438,2518,p700_1700,366485.0,940.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,438,366.485,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
433,1439,2519,p700_1700,366490.0,945.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,439,366.49,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
434,1440,2520,p700_1700,366495.0,950.0,820nm,47209,20240725_0725rice_USDA_Pho1[K]#15_1_DA,440,366.495,rice,Pho1[K]#15,1,-2.2984290570814494,0.03867454326026186
435,1441,2521,p700_1700,366500.0,955.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,441,366.5,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
436,1442,2522,p700_1700,366505.0,960.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,442,366.505,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
437,1443,2523,p700_1700,366510.0,965.0,820nm,47240,20240725_0725rice_USDA_Pho1[K]#15_1_DA,443,366.51,rice,Pho1[K]#15,1,-2.299938330753197,0.002435938727388726
438,1444,2524,p700_1700,366515.0,970.0,820nm,47227,20240725_0725rice_USDA_Pho1[K]#15_1_DA,444,366.515,rice,Pho1[K]#15,1,-2.2993054095360126,0.017632772886332086
439,1445,2525,p700_1700,366520.0,975.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,445,366.52,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
440,1446,2526,p700_1700,366525.0,980.0,820nm,47227,20240725_0725rice_USDA_Pho1[K]#15_1_DA,446,366.525,rice,Pho1[K]#15,1,-2.2993054095360126,0.017632772886332086
441,1447,2527,p700_1700,366530.0,985.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,447,366.53,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
442,1448,2528,p700_1700,366535.0,990.0,820nm,47234,20240725_0725rice_USDA_Pho1[K]#15_1_DA,448,366.535,rice,Pho1[K]#15,1,-2.2996462132683426,0.009449862185361764
443,1449,2529,p700_1700,366540.0,995.0,820nm,47251,20240725_0725rice_USDA_Pho1[K]#15_1_DA,449,366.54,rice,Pho1[K]#15,1,-2.30047387947543,-0.010422920945570728
444,1450,2530,p700_1700,366545.0,1000.0,820nm,47227,20240725_0725rice_USDA_Pho1[K]#15_1_DA,450,366.545,rice,Pho1[K]#15,1,-2.2993054095360126,0.017632772886332086
445,1451,2531,p700_1700,366550.0,1005.0,820nm,47229,20240725_0725rice_USDA_Pho1[K]#15_1_DA,451,366.55,rice,Pho1[K]#15,1,-2.299402782030964,0.015294798400337518
446,1452,2532,p700_1700,366555.0,1010.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,452,366.555,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
447,1453,2533,p700_1700,366560.0,1015.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,453,366.56,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
448,1454,2534,p700_1700,366565.0,1020.0,820nm,47227,20240725_0725rice_USDA_Pho1[K]#15_1_DA,454,366.565,rice,Pho1[K]#15,1,-2.2993054095360126,0.017632772886332086
449,1455,2535,p700_1700,366570.0,1025.0,820nm,47238,20240725_0725rice_USDA_Pho1[K]#15_1_DA,455,366.57,rice,Pho1[K]#15,1,-2.2998409582582457,0.00477391321337263
450,1456,2536,p700_1700,366575.0,1030.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,456,366.575,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
451,1457,2537,p700_1700,366580.0,1035.0,820nm,47243,20240725_0725rice_USDA_Pho1[K]#15_1_DA,457,366.58,rice,Pho1[K]#15,1,-2.300084389495624,-0.0010710230016031245
452,1458,2538,p700_1700,366585.0,1040.0,820nm,47229,20240725_0725rice_USDA_Pho1[K]#15_1_DA,458,366.585,rice,Pho1[K]#15,1,-2.299402782030964,0.015294798400337518
453,1459,2539,p700_1700,366590.0,1045.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,459,366.59,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
454,1460,2540,p700_1700,366595.0,1050.0,820nm,47238,20240725_0725rice_USDA_Pho1[K]#15_1_DA,460,366.595,rice,Pho1[K]#15,1,-2.2998409582582457,0.00477391321337263
455,1461,2541,p700_1700,366600.0,1055.0,820nm,47233,20240725_0725rice_USDA_Pho1[K]#15_1_DA,461,366.6,rice,Pho1[K]#15,1,-2.299597527020867,0.010618849428359048
456,1462,2542,p700_1700,366605.0,1060.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,462,366.605,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
457,1463,2543,p700_1700,366610.0,1065.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,463,366.61,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
458,1464,2544,p700_1700,366615.0,1070.0,820nm,47253,20240725_0725rice_USDA_Pho1[K]#15_1_DA,464,366.615,rice,Pho1[K]#15,1,-2.3005712519703816,-0.012760895431565295
459,1465,2545,p700_1700,366620.0,1075.0,820nm,47238,20240725_0725rice_USDA_Pho1[K]#15_1_DA,465,366.62,rice,Pho1[K]#15,1,-2.2998409582582457,0.00477391321337263
460,1466,2546,p700_1700,366625.0,1080.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,466,366.625,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
461,1467,2547,p700_1700,366630.0,1085.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,467,366.63,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
462,1468,2548,p700_1700,366635.0,1090.0,820nm,47247,20240725_0725rice_USDA_Pho1[K]#15_1_DA,468,366.635,rice,Pho1[K]#15,1,-2.300279134485527,-0.005746971973581596
463,1469,2549,p700_1700,366640.0,1095.0,820nm,47237,20240725_0725rice_USDA_Pho1[K]#15_1_DA,469,366.64,rice,Pho1[K]#15,1,-2.29979227201077,0.005942900456369913
464,1470,2550,p700_1700,366645.0,1100.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,470,366.645,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
465,1471,2551,p700_1700,366650.0,1105.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,471,366.65,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
466,1472,2552,p700_1700,366655.0,1110.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,472,366.655,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
467,1473,2553,p700_1700,366660.0,1115.0,820nm,47231,20240725_0725rice_USDA_Pho1[K]#15_1_DA,473,366.66,rice,Pho1[K]#15,1,-2.2995001545259157,0.012956823914342951
468,1474,2554,p700_1700,366665.0,1120.0,820nm,47233,20240725_0725rice_USDA_Pho1[K]#15_1_DA,474,366.665,rice,Pho1[K]#15,1,-2.299597527020867,0.010618849428359048
469,1475,2555,p700_1700,366670.0,1125.0,820nm,47246,20240725_0725rice_USDA_Pho1[K]#15_1_DA,475,366.67,rice,Pho1[K]#15,1,-2.300230448238052,-0.004577984730605638
470,1476,2556,p700_1700,366675.0,1130.0,820nm,47247,20240725_0725rice_USDA_Pho1[K]#15_1_DA,476,366.675,rice,Pho1[K]#15,1,-2.300279134485527,-0.005746971973581596
471,1477,2557,p700_1700,366680.0,1135.0,820nm,47246,20240725_0725rice_USDA_Pho1[K]#15_1_DA,477,366.68,rice,Pho1[K]#15,1,-2.300230448238052,-0.004577984730605638
472,1478,2558,p700_1700,366685.0,1140.0,820nm,47241,20240725_0725rice_USDA_Pho1[K]#15_1_DA,478,366.685,rice,Pho1[K]#15,1,-2.2999870170006727,0.0012669514843914424
473,1479,2559,p700_1700,366690.0,1145.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,479,366.69,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
474,1480,2560,p700_1700,366695.0,1150.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,480,366.695,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
475,1481,2561,p700_1700,366700.0,1155.0,820nm,47237,20240725_0725rice_USDA_Pho1[K]#15_1_DA,481,366.7,rice,Pho1[K]#15,1,-2.29979227201077,0.005942900456369913
476,1482,2562,p700_1700,366705.0,1160.0,820nm,47236,20240725_0725rice_USDA_Pho1[K]#15_1_DA,482,366.705,rice,Pho1[K]#15,1,-2.299743585763294,0.007111887699367197
477,1483,2563,p700_1700,366710.0,1165.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,483,366.71,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
478,1484,2564,p700_1700,366715.0,1170.0,820nm,47238,20240725_0725rice_USDA_Pho1[K]#15_1_DA,484,366.715,rice,Pho1[K]#15,1,-2.2998409582582457,0.00477391321337263
479,1485,2565,p700_1700,366720.0,1175.0,820nm,47245,20240725_0725rice_USDA_Pho1[K]#15_1_DA,485,366.72,rice,Pho1[K]#15,1,-2.300181761990576,-0.0034089974875976914
480,1486,2566,p700_1700,366725.0,1180.0,820nm,47254,20240725_0725rice_USDA_Pho1[K]#15_1_DA,486,366.725,rice,Pho1[K]#15,1,-2.3006199382178574,-0.013929882674562579
481,1487,2567,p700_1700,366730.0,1185.0,820nm,47242,20240725_0725rice_USDA_Pho1[K]#15_1_DA,487,366.73,rice,Pho1[K]#15,1,-2.3000357032481484,9.796424139415897e-05
482,1488,2568,p700_1700,366735.0,1190.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,488,366.735,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
483,1489,2569,p700_1700,366740.0,1195.0,820nm,47257,20240725_0725rice_USDA_Pho1[K]#15_1_DA,489,366.74,rice,Pho1[K]#15,1,-2.3007659969602843,-0.017436844403543768
484,1490,2570,p700_1700,366745.0,1200.0,820nm,47235,20240725_0725rice_USDA_Pho1[K]#15_1_DA,490,366.745,rice,Pho1[K]#15,1,-2.2996948995158184,0.00828087494236448
485,1491,2571,p700_1700,366750.0,1205.0,820nm,47237,20240725_0725rice_USDA_Pho1[K]#15_1_DA,491,366.75,rice,Pho1[K]#15,1,-2.29979227201077,0.005942900456369913
486,1492,2572,p700_1700,366755.0,1210.0,820nm,47245,20240725_0725rice_USDA_Pho1[K]#15_1_DA,492,366.755,rice,Pho1[K]#15,1,-2.300181761990576,-0.0034089974875976914
487,1493,2573,p700_1700,366760.0,1215.0,820nm,47250,20240725_0725rice_USDA_Pho1[K]#15_1_DA,493,366.76,rice,Pho1[K]#15,1,-2.3004251932279542,-0.009253933702573446
488,1494,2574,p700_1700,366765.0,1220.0,820nm,47234,20240725_0725rice_USDA_Pho1[K]#15_1_DA,494,366.765,rice,Pho1[K]#15,1,-2.2996462132683426,0.009449862185361764
489,1495,2575,p700_1700,366770.0,1225.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,495,366.77,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
490,1496,2576,p700_1700,366775.0,1230.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,496,366.775,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
491,1497,2577,p700_1700,366780.0,1235.0,820nm,47234,20240725_0725rice_USDA_Pho1[K]#15_1_DA,497,366.78,rice,Pho1[K]#15,1,-2.2996462132683426,0.009449862185361764
492,1498,2578,p700_1700,366785.0,1240.0,820nm,47239,20240725_0725rice_USDA_Pho1[K]#15_1_DA,498,366.785,rice,Pho1[K]#15,1,-2.299889644505721,0.003604925970386009
493,1499,2579,p700_1700,366790.0,1245.0,820nm,47251,20240725_0725rice_USDA_Pho1[K]#15_1_DA,499,366.79,rice,Pho1[K]#15,1,-2.30047387947543,-0.010422920945570728
494,1753,3013,p700_250,428224.0,15.0,820nm,47038,20240725_0725rice_USDA_Pho1[K]#15_1_DA,253,428.224,rice,Pho1[K]#15,1,-2.2877662851399108,0.29469436448078845
495,1754,3014,p700_250,428229.0,20.0,820nm,47050,20240725_0725rice_USDA_Pho1[K]#15_1_DA,254,428.229,rice,Pho1[K]#15,1,-2.28834992380273,0.2806808352660933
496,1755,3015,p700_250,428234.0,25.0,820nm,47052,20240725_0725rice_USDA_Pho1[K]#15_1_DA,255,428.234,rice,Pho1[K]#15,1,-2.2884471969132,0.27834524706364056
497,1756,3016,p700_250,428239.0,30.0,820nm,47048,20240725_0725rice_USDA_Pho1[K]#15_1_DA,256,428.239,rice,Pho1[K]#15,1,-2.28825265069226,0.28301642346854605
498,1757,3017,p700_250,428244.0,35.0,820nm,47046,20240725_0725rice_USDA_Pho1[K]#15_1_DA,257,428.244,rice,Pho1[K]#15,1,-2.2881553775817904,0.2853520116709881
499,1758,3018,p700_250,428249.0,40.0,820nm,47038,20240725_0725rice_USDA_Pho1[K]#15_1_DA,258,428.249,rice,Pho1[K]#15,1,-2.2877662851399108,0.29469436448078845
500,1759,3019,p700_250,428254.0,45.0,820nm,47046,20240725_0725rice_USDA_Pho1[K]#15_1_DA,259,428.254,rice,Pho1[K]#15,1,-2.2881553775817904,0.2853520116709881
501,1760,3020,p700_250,428259.0,50.0,820nm,47041,20240725_0725rice_USDA_Pho1[K]#15_1_DA,260,428.259,rice,Pho1[K]#15,1,-2.287912194805616,0.291190982177104
502,1761,3021,p700_250,428264.0,55.0,820nm,47046,20240725_0725rice_USDA_Pho1[K]#15_1_DA,261,428.264,rice,Pho1[K]#15,1,-2.2881553775817904,0.2853520116709881
503,1762,3022,p700_250,428269.0,60.0,820nm,47054,20240725_0725rice_USDA_Pho1[K]#15_1_DA,262,428.269,rice,Pho1[K]#15,1,-2.2885444700236697,0.27600965886119844
504,1763,3023,p700_250,428274.0,65.0,820nm,47026,20240725_0725rice_USDA_Pho1[K]#15_1_DA,263,428.274,rice,Pho1[K]#15,1,-2.287182646477092,0.3087078936954729
505,1764,3024,p700_250,428279.0,70.0,820nm,47054,20240725_0725rice_USDA_Pho1[K]#15_1_DA,264,428.279,rice,Pho1[K]#15,1,-2.2885444700236697,0.27600965886119844
506,1765,3025,p700_250,428284.0,75.0,820nm,47050,20240725_0725rice_USDA_Pho1[K]#15_1_DA,265,428.284,rice,Pho1[K]#15,1,-2.28834992380273,0.2806808352660933
507,1766,3026,p700_250,428289.0,80.0,820nm,47042,20240725_0725rice_USDA_Pho1[K]#15_1_DA,266,428.289,rice,Pho1[K]#15,1,-2.2879608313608504,0.2900231880758936
508,1767,3027,p700_250,428294.0,85.0,820nm,47049,20240725_0725rice_USDA_Pho1[K]#15_1_DA,267,428.294,rice,Pho1[K]#15,1,-2.2883012872474957,0.28184862936730365
509,1768,3028,p700_250,428299.0,90.0,820nm,47070,20240725_0725rice_USDA_Pho1[K]#15_1_DA,268,428.299,rice,Pho1[K]#15,1,-2.289322654907428,0.25732495324161914
510,1769,3029,p700_250,428304.0,95.0,820nm,47052,20240725_0725rice_USDA_Pho1[K]#15_1_DA,269,428.304,rice,Pho1[K]#15,1,-2.2884471969132,0.27834524706364056
511,1770,3030,p700_250,428309.0,100.0,820nm,47050,20240725_0725rice_USDA_Pho1[K]#15_1_DA,270,428.309,rice,Pho1[K]#15,1,-2.28834992380273,0.2806808352660933
512,1771,3031,p700_250,428314.0,105.0,820nm,47051,20240725_0725rice_USDA_Pho1[K]#15_1_DA,271,428.314,rice,Pho1[K]#15,1,-2.288398560357965,0.27951304116487224
513,1772,3032,p700_250,428319.0,110.0,820nm,47049,20240725_0725rice_USDA_Pho1[K]#15_1_DA,272,428.319,rice,Pho1[K]#15,1,-2.2883012872474957,0.28184862936730365
514,1773,3033,p700_250,428324.0,115.0,820nm,47058,20240725_0725rice_USDA_Pho1[K]#15_1_DA,273,428.324,rice,Pho1[K]#15,1,-2.2887390162446093,0.2713384824563036
515,1774,3034,p700_250,428329.0,120.0,820nm,47053,20240725_0725rice_USDA_Pho1[K]#15_1_DA,274,428.329,rice,Pho1[K]#15,1,-2.288495833468435,0.27717745296241947
516,1775,3035,p700_250,428334.0,125.0,820nm,47050,20240725_0725rice_USDA_Pho1[K]#15_1_DA,275,428.334,rice,Pho1[K]#15,1,-2.28834992380273,0.2806808352660933
517,1776,3036,p700_250,428339.0,130.0,820nm,47063,20240725_0725rice_USDA_Pho1[K]#15_1_DA,276,428.339,rice,Pho1[K]#15,1,-2.288982199020784,0.26549951195017707
518,1777,3037,p700_250,428344.0,135.0,820nm,47060,20240725_0725rice_USDA_Pho1[K]#15_1_DA,277,428.344,rice,Pho1[K]#15,1,-2.288836289355079,0.26900289425386154
519,1778,3038,p700_250,428349.0,140.0,820nm,47061,20240725_0725rice_USDA_Pho1[K]#15_1_DA,278,428.349,rice,Pho1[K]#15,1,-2.288884925910314,0.26783510015262985
520,1779,3039,p700_250,428354.0,145.0,820nm,47064,20240725_0725rice_USDA_Pho1[K]#15_1_DA,279,428.354,rice,Pho1[K]#15,1,-2.289030835576019,0.26433171784895604
