,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
65,65,p700_reference,351.0,325.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,65,0.351,rice,Pho1[-C]#33,1,-2.2999738816062503
66,66,p700_reference,356.0,330.0,820nm,64567,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,66,0.356,rice,Pho1[-C]#33,1,-2.299617721691481
67,67,p700_reference,361.0,335.0,820nm,64565,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,67,0.361,rice,Pho1[-C]#33,1,-2.299546489708527
68,68,p700_reference,366.0,340.0,820nm,64585,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,68,0.366,rice,Pho1[-C]#33,1,-2.300258809538066
69,69,p700_reference,371.0,345.0,820nm,64585,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,69,0.371,rice,Pho1[-C]#33,1,-2.300258809538066
70,70,p700_reference,376.0,350.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,70,0.376,rice,Pho1[-C]#33,1,-2.2997601856573886
71,71,p700_reference,381.0,355.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,71,0.381,rice,Pho1[-C]#33,1,-2.2999026496232964
72,72,p700_reference,386.0,360.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,72,0.386,rice,Pho1[-C]#33,1,-2.2999738816062503
73,73,p700_reference,391.0,365.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,73,0.391,rice,Pho1[-C]#33,1,-2.2997601856573886
74,74,p700_reference,396.0,370.0,820nm,64591,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,74,0.396,rice,Pho1[-C]#33,1,-2.3004725054869275
75,75,p700_reference,401.0,375.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,75,0.401,rice,Pho1[-C]#33,1,-2.3003300415210193
76,76,p700_reference,406.0,380.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,76,0.406,rice,Pho1[-C]#33,1,-2.300614969452835
77,77,p700_reference,411.0,385.0,820nm,64585,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,77,0.411,rice,Pho1[-C]#33,1,-2.300258809538066
78,78,p700_reference,416.0,390.0,820nm,64581,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,78,0.416,rice,Pho1[-C]#33,1,-2.3001163455721576
79,79,p700_reference,421.0,395.0,820nm,64578,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,79,0.421,rice,Pho1[-C]#33,1,-2.3000094975977268
80,80,p700_reference,426.0,400.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,80,0.426,rice,Pho1[-C]#33,1,-2.2999738816062503
81,81,p700_reference,431.0,405.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,81,0.431,rice,Pho1[-C]#33,1,-2.2999738816062503
82,82,p700_reference,436.0,410.0,820nm,64589,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,82,0.436,rice,Pho1[-C]#33,1,-2.300401273503973
83,83,p700_reference,441.0,415.0,820nm,64578,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,83,0.441,rice,Pho1[-C]#33,1,-2.3000094975977268
84,84,p700_reference,446.0,420.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,84,0.446,rice,Pho1[-C]#33,1,-2.300045113589204
85,85,p700_reference,451.0,425.0,820nm,64583,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,85,0.451,rice,Pho1[-C]#33,1,-2.300187577555112
86,86,p700_reference,456.0,430.0,820nm,64574,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,86,0.456,rice,Pho1[-C]#33,1,-2.2998670336318194
87,87,p700_reference,461.0,435.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,87,0.461,rice,Pho1[-C]#33,1,-2.2997601856573886
88,88,p700_reference,466.0,440.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,88,0.466,rice,Pho1[-C]#33,1,-2.2997601856573886
89,89,p700_reference,471.0,445.0,820nm,64582,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,89,0.471,rice,Pho1[-C]#33,1,-2.300151961563635
90,90,p700_reference,476.0,450.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,90,0.476,rice,Pho1[-C]#33,1,-2.2999738816062503
91,91,p700_reference,481.0,455.0,820nm,64601,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,91,0.481,rice,Pho1[-C]#33,1,-2.3008286654016965
92,92,p700_reference,486.0,460.0,820nm,64591,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,92,0.486,rice,Pho1[-C]#33,1,-2.3004725054869275
93,93,p700_reference,491.0,465.0,820nm,64567,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,93,0.491,rice,Pho1[-C]#33,1,-2.299617721691481
94,94,p700_reference,496.0,470.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,94,0.496,rice,Pho1[-C]#33,1,-2.2999026496232964
95,95,p700_reference,501.0,475.0,820nm,64583,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,95,0.501,rice,Pho1[-C]#33,1,-2.300187577555112
96,96,p700_reference,506.0,480.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,96,0.506,rice,Pho1[-C]#33,1,-2.2999738816062503
97,97,p700_reference,511.0,485.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,97,0.511,rice,Pho1[-C]#33,1,-2.2999738816062503
98,98,p700_reference,516.0,490.0,820nm,64563,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,98,0.516,rice,Pho1[-C]#33,1,-2.299475257725573
99,99,p700_reference,521.0,495.0,820nm,64573,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,99,0.521,rice,Pho1[-C]#33,1,-2.2998314176403425
100,100,p700_reference,526.0,500.0,820nm,64574,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,100,0.526,rice,Pho1[-C]#33,1,-2.2998670336318194
101,101,p700_reference,531.0,505.0,820nm,64570,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,101,0.531,rice,Pho1[-C]#33,1,-2.2997245696659117
102,102,p700_reference,536.0,510.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,102,0.536,rice,Pho1[-C]#33,1,-2.300045113589204
103,103,p700_reference,541.0,515.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,103,0.541,rice,Pho1[-C]#33,1,-2.300614969452835
104,104,p700_reference,546.0,520.0,820nm,64567,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,104,0.546,rice,Pho1[-C]#33,1,-2.299617721691481
105,105,p700_reference,551.0,525.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,105,0.551,rice,Pho1[-C]#33,1,-2.2999026496232964
106,106,p700_reference,556.0,530.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,106,0.556,rice,Pho1[-C]#33,1,-2.300614969452835
107,107,p700_reference,561.0,535.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,107,0.561,rice,Pho1[-C]#33,1,-2.2999026496232964
108,108,p700_reference,566.0,540.0,820nm,64583,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,108,0.566,rice,Pho1[-C]#33,1,-2.300187577555112
109,109,p700_reference,571.0,545.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,109,0.571,rice,Pho1[-C]#33,1,-2.2999026496232964
110,110,p700_reference,576.0,550.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,110,0.576,rice,Pho1[-C]#33,1,-2.3003300415210193
111,111,p700_reference,581.0,555.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,111,0.581,rice,Pho1[-C]#33,1,-2.3003300415210193
112,112,p700_reference,586.0,560.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,112,0.586,rice,Pho1[-C]#33,1,-2.2997601856573886
113,113,p700_reference,591.0,565.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,113,0.591,rice,Pho1[-C]#33,1,-2.300614969452835
114,114,p700_reference,596.0,570.0,820nm,64589,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,114,0.596,rice,Pho1[-C]#33,1,-2.300401273503973
115,115,p700_reference,601.0,575.0,820nm,64581,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,115,0.601,rice,Pho1[-C]#33,1,-2.3001163455721576
116,116,p700_reference,606.0,580.0,820nm,64591,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,116,0.606,rice,Pho1[-C]#33,1,-2.3004725054869275
117,117,p700_reference,611.0,585.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,117,0.611,rice,Pho1[-C]#33,1,-2.2999026496232964
118,118,p700_reference,616.0,590.0,820nm,64570,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,118,0.616,rice,Pho1[-C]#33,1,-2.2997245696659117
119,119,p700_reference,621.0,595.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,119,0.621,rice,Pho1[-C]#33,1,-2.3003300415210193
120,120,p700_reference,626.0,600.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,120,0.626,rice,Pho1[-C]#33,1,-2.300614969452835
121,121,p700_reference,631.0,605.0,820nm,64599,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,121,0.631,rice,Pho1[-C]#33,1,-2.3007574334187426
122,122,p700_reference,636.0,610.0,820nm,64589,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,122,0.636,rice,Pho1[-C]#33,1,-2.300401273503973
123,123,p700_reference,641.0,615.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,123,0.641,rice,Pho1[-C]#33,1,-2.300045113589204
124,124,p700_reference,646.0,620.0,820nm,64578,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,124,0.646,rice,Pho1[-C]#33,1,-2.3000094975977268
125,125,p700_reference,651.0,625.0,820nm,64593,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,125,0.651,rice,Pho1[-C]#33,1,-2.300543737469881
126,126,p700_reference,656.0,630.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,126,0.656,rice,Pho1[-C]#33,1,-2.300614969452835
127,127,p700_reference,661.0,635.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,127,0.661,rice,Pho1[-C]#33,1,-2.300045113589204
128,128,p700_reference,666.0,640.0,820nm,64603,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,128,0.666,rice,Pho1[-C]#33,1,-2.300899897384651
129,129,p700_reference,671.0,645.0,820nm,64591,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,129,0.671,rice,Pho1[-C]#33,1,-2.3004725054869275
130,130,p700_reference,676.0,650.0,820nm,64573,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,130,0.676,rice,Pho1[-C]#33,1,-2.2998314176403425
131,131,p700_reference,681.0,655.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,131,0.681,rice,Pho1[-C]#33,1,-2.2999026496232964
132,132,p700_reference,686.0,660.0,820nm,64601,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,132,0.686,rice,Pho1[-C]#33,1,-2.3008286654016965
133,133,p700_reference,691.0,665.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,133,0.691,rice,Pho1[-C]#33,1,-2.3003300415210193
134,134,p700_reference,696.0,670.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,134,0.696,rice,Pho1[-C]#33,1,-2.2999026496232964
135,135,p700_reference,701.0,675.0,820nm,64591,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,135,0.701,rice,Pho1[-C]#33,1,-2.3004725054869275
136,136,p700_reference,706.0,680.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,136,0.706,rice,Pho1[-C]#33,1,-2.3003300415210193
137,137,p700_reference,711.0,685.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,137,0.711,rice,Pho1[-C]#33,1,-2.2999026496232964
138,138,p700_reference,716.0,690.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,138,0.716,rice,Pho1[-C]#33,1,-2.300045113589204
139,139,p700_reference,721.0,695.0,820nm,64585,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,139,0.721,rice,Pho1[-C]#33,1,-2.300258809538066
140,140,p700_reference,726.0,700.0,820nm,64574,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,140,0.726,rice,Pho1[-C]#33,1,-2.2998670336318194
141,141,p700_reference,731.0,705.0,820nm,64593,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,141,0.731,rice,Pho1[-C]#33,1,-2.300543737469881
142,142,p700_reference,736.0,710.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,142,0.736,rice,Pho1[-C]#33,1,-2.2997601856573886
143,143,p700_reference,741.0,715.0,820nm,64599,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,143,0.741,rice,Pho1[-C]#33,1,-2.3007574334187426
144,144,p700_reference,746.0,720.0,820nm,64601,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,144,0.746,rice,Pho1[-C]#33,1,-2.3008286654016965
145,145,p700_reference,751.0,725.0,820nm,64593,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,145,0.751,rice,Pho1[-C]#33,1,-2.300543737469881
146,146,p700_reference,756.0,730.0,820nm,64583,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,146,0.756,rice,Pho1[-C]#33,1,-2.300187577555112
147,147,p700_reference,761.0,735.0,820nm,64565,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,147,0.761,rice,Pho1[-C]#33,1,-2.299546489708527
148,148,p700_reference,766.0,740.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,148,0.766,rice,Pho1[-C]#33,1,-2.300045113589204
149,149,p700_reference,771.0,745.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,149,0.771,rice,Pho1[-C]#33,1,-2.2999026496232964
150,150,p700_reference,776.0,750.0,820nm,64583,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,150,0.776,rice,Pho1[-C]#33,1,-2.300187577555112
151,151,p700_reference,781.0,755.0,820nm,64571,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,151,0.781,rice,Pho1[-C]#33,1,-2.2997601856573886
152,152,p700_reference,786.0,760.0,820nm,64579,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,152,0.786,rice,Pho1[-C]#33,1,-2.300045113589204
153,153,p700_reference,791.0,765.0,820nm,64559,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,153,0.791,rice,Pho1[-C]#33,1,-2.2993327937596653
154,154,p700_reference,796.0,770.0,820nm,64563,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,154,0.796,rice,Pho1[-C]#33,1,-2.299475257725573
155,155,p700_reference,801.0,775.0,820nm,64587,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,155,0.801,rice,Pho1[-C]#33,1,-2.3003300415210193
156,156,p700_reference,806.0,780.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,156,0.806,rice,Pho1[-C]#33,1,-2.2999738816062503
157,157,p700_reference,811.0,785.0,820nm,64577,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,157,0.811,rice,Pho1[-C]#33,1,-2.2999738816062503
158,158,p700_reference,816.0,790.0,820nm,64585,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,158,0.816,rice,Pho1[-C]#33,1,-2.300258809538066
159,159,p700_reference,821.0,795.0,820nm,64595,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,159,0.821,rice,Pho1[-C]#33,1,-2.300614969452835
160,160,p700_reference,826.0,800.0,820nm,64575,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,160,0.826,rice,Pho1[-C]#33,1,-2.2999026496232964
161,161,p700_reference,831.0,805.0,820nm,64573,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,161,0.831,rice,Pho1[-C]#33,1,-2.2998314176403425
162,162,p700_reference,836.0,810.0,820nm,64581,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,162,0.836,rice,Pho1[-C]#33,1,-2.3001163455721576
163,163,p700_reference,841.0,815.0,820nm,64591,20240726_0726rice_USDA_Pho1[-C]#33_1_DA,163,0.841,rice,Pho1[-C]#33,1,-2.3004725054869275
