,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
100,103,103,p700_reference,542.0,515.0,820nm,49853,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,103,0.542,rice,Pho1[-C]#35,1,-2.299409615407754,0.02449622045409792
101,104,104,p700_reference,547.0,520.0,820nm,49849,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,104,0.547,rice,Pho1[-C]#35,1,-2.299225120222677,0.03112147848504578
102,105,105,p700_reference,552.0,525.0,820nm,49867,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,105,0.552,rice,Pho1[-C]#35,1,-2.300055348555523,0.0013078173457804277
103,106,106,p700_reference,557.0,530.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,106,0.557,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
104,107,107,p700_reference,562.0,535.0,820nm,49847,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,107,0.562,rice,Pho1[-C]#35,1,-2.299132872630139,0.034434107500503755
105,108,108,p700_reference,567.0,540.0,820nm,49873,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,108,0.567,rice,Pho1[-C]#35,1,-2.300332091333137,-0.008630069700593514
106,109,109,p700_reference,572.0,545.0,820nm,49863,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,109,0.572,rice,Pho1[-C]#35,1,-2.299870853370446,0.007933075376728283
107,110,110,p700_reference,577.0,550.0,820nm,49865,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,110,0.577,rice,Pho1[-C]#35,1,-2.299963100962984,0.004620446361270303
108,111,111,p700_reference,582.0,555.0,820nm,49853,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,111,0.582,rice,Pho1[-C]#35,1,-2.299409615407754,0.02449622045409792
109,112,112,p700_reference,587.0,560.0,820nm,49876,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,112,0.587,rice,Pho1[-C]#35,1,-2.300470462721945,-0.013599013223812378
110,113,113,p700_reference,592.0,565.0,820nm,49851,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,113,0.592,rice,Pho1[-C]#35,1,-2.299317367815216,0.0278088494695559
111,114,114,p700_reference,597.0,570.0,820nm,49869,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,114,0.597,rice,Pho1[-C]#35,1,-2.300147596148061,-0.0020048116696775526
112,115,115,p700_reference,602.0,575.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,115,0.602,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
113,116,116,p700_reference,607.0,580.0,820nm,49851,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,116,0.607,rice,Pho1[-C]#35,1,-2.299317367815216,0.0278088494695559
114,117,117,p700_reference,612.0,585.0,820nm,49865,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,117,0.612,rice,Pho1[-C]#35,1,-2.299963100962984,0.004620446361270303
115,118,118,p700_reference,617.0,590.0,820nm,49871,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,118,0.617,rice,Pho1[-C]#35,1,-2.3002398437405995,-0.00531744068515148
116,119,119,p700_reference,622.0,595.0,820nm,49851,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,119,0.622,rice,Pho1[-C]#35,1,-2.299317367815216,0.0278088494695559
117,120,120,p700_reference,627.0,600.0,820nm,49853,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,120,0.627,rice,Pho1[-C]#35,1,-2.299409615407754,0.02449622045409792
118,121,121,p700_reference,632.0,605.0,820nm,49867,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,121,0.632,rice,Pho1[-C]#35,1,-2.300055348555523,0.0013078173457804277
119,122,122,p700_reference,637.0,610.0,820nm,49865,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,122,0.637,rice,Pho1[-C]#35,1,-2.299963100962984,0.004620446361270303
120,123,123,p700_reference,642.0,615.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,123,0.642,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
121,124,124,p700_reference,647.0,620.0,820nm,49861,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,124,0.647,rice,Pho1[-C]#35,1,-2.2997786057779077,0.01124570439220221
122,125,125,p700_reference,652.0,625.0,820nm,49851,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,125,0.652,rice,Pho1[-C]#35,1,-2.299317367815216,0.0278088494695559
123,126,126,p700_reference,657.0,630.0,820nm,49847,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,126,0.657,rice,Pho1[-C]#35,1,-2.299132872630139,0.034434107500503755
124,127,127,p700_reference,662.0,635.0,820nm,49853,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,127,0.662,rice,Pho1[-C]#35,1,-2.299409615407754,0.02449622045409792
125,128,128,p700_reference,667.0,640.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,128,0.667,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
126,129,129,p700_reference,672.0,645.0,820nm,49869,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,129,0.672,rice,Pho1[-C]#35,1,-2.300147596148061,-0.0020048116696775526
127,130,130,p700_reference,677.0,650.0,820nm,49867,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,130,0.677,rice,Pho1[-C]#35,1,-2.300055348555523,0.0013078173457804277
128,131,131,p700_reference,682.0,655.0,820nm,49863,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,131,0.682,rice,Pho1[-C]#35,1,-2.299870853370446,0.007933075376728283
129,132,132,p700_reference,687.0,660.0,820nm,49866,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,132,0.687,rice,Pho1[-C]#35,1,-2.300009224759253,0.0029641318535413128
130,133,133,p700_reference,692.0,665.0,820nm,49858,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,133,0.692,rice,Pho1[-C]#35,1,-2.2996402343891,0.016214647915421078
131,134,134,p700_reference,697.0,670.0,820nm,49869,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,134,0.697,rice,Pho1[-C]#35,1,-2.300147596148061,-0.0020048116696775526
132,135,135,p700_reference,702.0,675.0,820nm,49871,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,135,0.702,rice,Pho1[-C]#35,1,-2.3002398437405995,-0.00531744068515148
133,136,136,p700_reference,707.0,680.0,820nm,49863,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,136,0.707,rice,Pho1[-C]#35,1,-2.299870853370446,0.007933075376728283
134,137,137,p700_reference,712.0,685.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,137,0.712,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
135,138,138,p700_reference,717.0,690.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,138,0.717,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
136,139,139,p700_reference,722.0,695.0,820nm,49871,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,139,0.722,rice,Pho1[-C]#35,1,-2.3002398437405995,-0.00531744068515148
137,140,140,p700_reference,727.0,700.0,820nm,49877,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,140,0.727,rice,Pho1[-C]#35,1,-2.300516586518215,-0.015255327731573265
138,141,141,p700_reference,732.0,705.0,820nm,49859,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,141,0.732,rice,Pho1[-C]#35,1,-2.2996863581853693,0.014558333407676139
139,142,142,p700_reference,737.0,710.0,820nm,49853,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,142,0.737,rice,Pho1[-C]#35,1,-2.299409615407754,0.02449622045409792
140,143,143,p700_reference,742.0,715.0,820nm,49857,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,143,0.742,rice,Pho1[-C]#35,1,-2.299594110592831,0.017870962423150068
141,144,144,p700_reference,747.0,720.0,820nm,49867,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,144,0.747,rice,Pho1[-C]#35,1,-2.300055348555523,0.0013078173457804277
142,145,145,p700_reference,752.0,725.0,820nm,49866,20240726_0726rice_USDA_Pho1[-C]#35_1_DA,145,0.752,rice,Pho1[-C]#35,1,-2.300009224759253,0.0029641318535413128
